специальность|8
поступать|7
время|7
знание|7
давать|6
получать|6
возможность|5
хороший|5
предмет|5
место|5
свой|5
тпу|5
высокий|4
сложный|4
проводиться|4
уровень|4
год|4
жизнь|4
хотя|4
диплом|4
