показывать полностью|7
поступать сюда|4
каждый год|4
профильный предмет|4
подслушивать двфу|3
городской общежитие|3
отдел заселение|3
прошлое год|3
восточный язык|3
сайт прочитывать|3
система образование|3
учебный год|3
первый день|3
жить кампус|3
домашний задание|3
специальность разный|2
программистский специальность|2
поступать год|2
самый хороший|2
многий предмет|2
