самый хороший|4
сдавать егэ|3
реальный знание|3
история китай|3
технический специальность|3
поступать бюджет|3
южный уральский|3
уральский государственный|3
самый главное|3
потерять свой|3
знание никакой|3
поступать юурга|2
хороший уровень|2
носитель преподавать|2
сразу сказать|2
показывать полностью|2
семестр сказать|2
китай регионоведение|2
знание получать|2
ехать китай|2
