год|126
свой|105
поступать|93
политех|92
давать|88
время|87
просто|82
хороший|80
первый|79
сказать|78
пара|77
предмет|76
хотеть|75
знание|72
самый|72
семестр|67
экзамен|65
обучение|65
работа|63
группа|61
